R	40.000000000000000	2019-01-09T02:21:36	2	1998NU_40s_b2x2-270_R.fit
R	40.000000000000000	2019-01-09T02:22:18	2	1998NU_40s_b2x2-271_R.fit
R	40.000000000000000	2019-01-09T02:23:00	2	1998NU_40s_b2x2-272_R.fit
R	40.000000000000000	2019-01-09T02:23:43	2	1998NU_40s_b2x2-273_R.fit
R	40.000000000000000	2019-01-09T02:24:25	2	1998NU_40s_b2x2-274_R.fit
R	40.000000000000000	2019-01-09T02:25:07	2	1998NU_40s_b2x2-275_R.fit
R	40.000000000000000	2019-01-09T02:25:49	2	1998NU_40s_b2x2-276_R.fit
R	40.000000000000000	2019-01-09T02:26:31	2	1998NU_40s_b2x2-277_R.fit
R	40.000000000000000	2019-01-09T02:27:14	2	1998NU_40s_b2x2-278_R.fit
R	40.000000000000000	2019-01-09T02:27:57	2	1998NU_40s_b2x2-279_R.fit
R	40.000000000000000	2019-01-09T02:28:39	2	1998NU_40s_b2x2-280_R.fit
R	40.000000000000000	2019-01-09T02:29:21	2	1998NU_40s_b2x2-281_R.fit
R	40.000000000000000	2019-01-09T02:30:04	2	1998NU_40s_b2x2-282_R.fit
R	40.000000000000000	2019-01-09T02:30:46	2	1998NU_40s_b2x2-283_R.fit
R	40.000000000000000	2019-01-09T02:31:28	2	1998NU_40s_b2x2-284_R.fit
R	40.000000000000000	2019-01-09T02:32:10	2	1998NU_40s_b2x2-285_R.fit
R	40.000000000000000	2019-01-09T02:32:52	2	1998NU_40s_b2x2-286_R.fit
R	40.000000000000000	2019-01-09T02:33:34	2	1998NU_40s_b2x2-287_R.fit
R	40.000000000000000	2019-01-09T02:34:17	2	1998NU_40s_b2x2-288_R.fit
R	40.000000000000000	2019-01-09T02:34:59	2	1998NU_40s_b2x2-289_R.fit
R	40.000000000000000	2019-01-09T02:35:41	2	1998NU_40s_b2x2-290_R.fit
R	40.000000000000000	2019-01-09T02:36:23	2	1998NU_40s_b2x2-291_R.fit
R	40.000000000000000	2019-01-09T02:37:05	2	1998NU_40s_b2x2-292_R.fit
R	40.000000000000000	2019-01-09T02:37:48	2	1998NU_40s_b2x2-293_R.fit
R	40.000000000000000	2019-01-09T02:38:30	2	1998NU_40s_b2x2-294_R.fit
R	40.000000000000000	2019-01-09T02:39:12	2	1998NU_40s_b2x2-295_R.fit
R	40.000000000000000	2019-01-09T02:39:55	2	1998NU_40s_b2x2-296_R.fit
R	40.000000000000000	2019-01-09T02:40:37	2	1998NU_40s_b2x2-297_R.fit
R	40.000000000000000	2019-01-09T02:41:19	2	1998NU_40s_b2x2-298_R.fit
R	40.000000000000000	2019-01-09T02:42:01	2	1998NU_40s_b2x2-299_R.fit
R	40.000000000000000	2019-01-09T02:42:43	2	1998NU_40s_b2x2-300_R.fit
R	40.000000000000000	2019-01-09T02:43:25	2	1998NU_40s_b2x2-301_R.fit
R	40.000000000000000	2019-01-09T02:44:07	2	1998NU_40s_b2x2-302_R.fit
R	40.000000000000000	2019-01-09T02:44:49	2	1998NU_40s_b2x2-303_R.fit
R	40.000000000000000	2019-01-09T02:45:31	2	1998NU_40s_b2x2-304_R.fit
R	40.000000000000000	2019-01-09T02:46:13	2	1998NU_40s_b2x2-305_R.fit
R	40.000000000000000	2019-01-09T02:46:56	2	1998NU_40s_b2x2-306_R.fit
R	40.000000000000000	2019-01-09T02:47:38	2	1998NU_40s_b2x2-307_R.fit
R	40.000000000000000	2019-01-09T02:48:20	2	1998NU_40s_b2x2-308_R.fit
R	40.000000000000000	2019-01-09T02:49:50	2	1998NU_40s_b2x2-309_R.fit
R	40.000000000000000	2019-01-09T02:50:32	2	1998NU_40s_b2x2-310_R.fit
R	40.000000000000000	2019-01-09T02:51:14	2	1998NU_40s_b2x2-311_R.fit
